0,0,0,0.084207598,0,0,0,0,0,0,0,0,0,0,0,0,0.064087798,0.081298898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202259084,0,0.496833862,0.294192795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501716063,0,0,0,0,0,0,0,0,0,0,0.386302481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454908436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.115243392,0,0,0,0.066104205,0.194968944,0,0,0,0,0,0,0,0,0.296495971,0.041222496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397488098,0,0.354792096,0,0.260193811,0,0,0.378460848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599932912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.068137801,0,0.06404899,0,0.065140324,0.345826903,0,0,0,0,0,0,0,0.278112324,0.175303617,0,0.061836609,0.129362338,0,0,0,0,0,0,0,0.496843598,0,0,0,0,0.185553251,0,0,0,0,0,0,0,0,0,0,0,0,0.303410433,0,0,0,0,0,0.143018661,0.169883388,0,0,0,0,0,0,0,0,0.357759643,0,0,0.206168446,0,0.381609356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.025326864,0,0,0,0,0,0.518656338,0,0,0,0.340794349,0.047381398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299068416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722859911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.081356152,0,0.016548477,0.146425135,0.430534941,0,0,0,0,0,0,0.353263157,0.222673733,0.092876476,0.235637839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445300188,0,0,0,0.45404086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378591638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.067579336,0,0.041238494,0.121629566,0,0,0,0,0,0,0,0,0,0,0.130490019,0.068246361,0,0,0.118349738,0.107881793,0,0,0.420515554,0,0,0,0,0,0,0.221333755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322426576,0.21753234,0,0,0,0,0,0,0.136970464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374262577,0.34493573,0,0,0,0,0.36897639,0,0,0,0,0,0,0,0.374899346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.133960513,0,0.053966492,0.137929968,0.131726472,0.064752742,0,0,0,0,0,0.047983576,0.135183742,0,0.147707579,0.143752797,0.03473492,0.054499154,0.175809396,0,0.094509958,0.31588562,0.05914274,0,0.055968167,0,0,0,0,0,0.208458308,0,0,0.043207555,0.143102096,0,0,0.228126218,0,0.224675562,0.087255798,0.108957928,0.149239142,0,0.120595303,0,0.063272246,0,0,0.040168291,0.190854126,0.155602001,0.088688157,0,0,0.110518263,0.062678228,0,0,0.100480548,0,0,0,0,0,0.083449458,0,0.205258993,0,0.109379818,0.10290808,0.098789467,0,0,0,0,0,0,0,0,0,0.092699765,0.091684228,0,0,0,0,0,0,0.06905192,0.099624331,0,0.233056404,0,0,0.083711197,0,0,0,0.113837897,0,0,0.238276517,0.194832606,0,0.087608183,0.108475008,0,0.104434329,0,0,0,0,0,0,0,0,0,0,0,0.179231074,0.20343456,0,0,0,0,0.118847833,1
0,0.075580429,0,0.0355225,0,0.021676662,0,0,0,0,0,0,0,0,0.154245136,0,0,0.034295482,0.179365581,0,0,0.186628585,0.056707143,0.116789025,0,0,0,0,0,0,0,0,0.116342197,0,0.085321854,0,0.628759692,0,0.300320193,0,0.147888763,0,0,0.196468115,0,0.119069626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215992062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202298,0,0.165304299,0.193949286,0,0,0,0,0,0,0.192367738,0,0,0,0.174175954,0.206226217,0,0,0,0,0,0,0,0,0,0,0,0,0.200860867,0,0,0,0,0,1
0,0.103723082,0,0.048749435,0,0.039664064,0.087739433,0,0,0,0,0,0,0,0,0,0.055652531,0.188262127,0.098461208,0,0,0,0.155644516,0,0,0,0,0,0,0,0.178876593,0,0,0,0.117091764,0,0,0,0,0,0,0,0,0.134811874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098805836,0.278879206,0,0.678864235,0,0,0,0,0,0,0.31616989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235988043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218819975,0,0,0,0,0,0,0.298870477,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.578576498,0,0,0,0,0,0,0,0,0,0,0.15518114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800729698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.103977752,0,0.097738258,0,0.03976145,0.175909717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342332373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453403828,0,0,0,0,0,0,0,0,0,0.448374406,0,0,0,0,0,0,0,0,0,0,0,0,0.486905829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431540588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.044188994,0,0.116849026,0,0,0,0,0,0,0.235740276,0,0,0,0.117708069,0.127987853,0.267750903,0.215935114,0,0.154773817,0.070542095,0.145282272,0,0.137484034,0,0,0,0,0,0,0.14472643,0,0,0,0,0,0,0,0,0,0.178434472,0,0.209330419,0,0,0,0,0,0,0.351620349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179125379,0.252790449,0,0,0,0,0,0.206804052,0,0.293434377,0,0,0,0.450438821,0,0,0,0,0,0,0,0,0,0,0.251653039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.022368325,0,0,0,0,0,0,0,0,0,0.300984709,0.08369315,0.21233873,0.111053287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360163396,0.674185282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510136535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.216981996,0,0.101980673,0.390970134,0.082974662,0,0,0,0,0,0,0.272024205,0,0,0,0.09701792,0.196916112,0.051493624,0,0,0.178595806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212285108,0,0.205898187,0.141008871,0,0.170917032,0,0,0,0,0,0.135246648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258012357,0,0,0,0,0,0.23435055,0,0.238634267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248330248,0,0,0,0,0,0,0,0,0,0.228878635,0,0,0,0.284572167,0,0,0.312608878,0,0,0,0,1
0,0,0,0,0,0.022642812,0.200349364,0,0,0,0,0.46369096,0.296928857,0,0,0,0.338880668,0,0.112416047,0,0,0,0,0,0,0,0,0,0,0,0,0.644984104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24856682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225619037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.392813467,0,0.543588125,0,0,0.043040439,0,0,0,0,0,0,0,0,0,0,0.080519885,0,0.213685299,0,0,0,0,0,0,0,0,0,0,0.594044496,0,0,0,0,0.254118235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280619406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.105947846,0,0.049795065,0,0.141801874,0,0,0,0,0,0,0.265647649,0,0,0,0.170538678,0.144225131,0.150859665,0,0.302118001,0,0,0,0,0.154926053,0,0,0,0,0,0.144258891,0,0,0,0,0,0,0,0,0,0,0.10053585,0,0.471774571,0,0,0,0,0,0,0.132076313,0,0,0,0,0,0.173500243,0,0,0,0,0,0.160286232,0,0.296683255,0,0,0,0.251964254,0.100925129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322562903,0,0,0.231721819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248065682,0,0,0,0,0,0,1
0,0.081245703,0,0,0,0.09320591,0,0,0,0,0,0,0.20371089,0,0,0,0.087184625,0.073732329,0.154248214,0,0,0,0.121915468,0,0,0,0,0,0,0,0.280226045,0,0,0,0.550303893,0,0,0,0,0.375487586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532192006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293155063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.348193651,0,0.109099752,0,0.088766967,0,0,0,0,0,0,0,0,0,0,0.166064893,0.105331227,0,0,0,0,0.174163844,0,0,0,0,0,0,0,0.40032037,0,0,0,0,0,0,0,0,0,0,0,0,0.301704869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221124453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507696752,0,0,0,0,0,0,0.481704628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.093692397,0.107382343,0.129654604,0.025234637,0.145115573,0.112924288,0.090834804,0,0,0,0.103170347,0.105114578,0.067311106,0,0,0,0.15364241,0.121814907,0.025483709,0.123312246,0,0.088385379,0.241703278,0.082965123,0,0.314047394,0,0.128989835,0,0,0.092593602,0.219318159,0,0,0.06061133,0,0,0.088161264,0,0,0,0,0.050948535,0.13956792,0.119540558,0,0,0,0,0,0,0,0.109138832,0,0,0.138120943,0,0.087924687,0,0.281664161,0.140953582,0,0,0.162456451,0,0,0,0.138697151,0,0,0.10229162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290597006,0,0,0,0,0,0.117429625,0.137778582,0,0,0,0,0.244313496,0,0.27331015,0.139990259,0,0,0,0.146499925,0,0,0,0,0,0,0,0.140229243,0,0,0,0,0,0,0.151554299,0.132209563,0,0,1
0,0.096825462,0,0,0.17446546,0.055539585,0,0,0,0,0,0,0,0,0,0,0.069268825,0.175742631,0,0,0,0.159392224,0,0,0,0,0.35301338,0.46523479,0,0,0.333962477,0,0,0,0,0,0,0,0,0,0,0,0,0.251693676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507946872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349370777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.09424311,0,0,0.169619136,0,0,0,0,0,0,0,0,0.257945647,0.071725516,0,0,0,0,0,0,0,0,0,0.365533368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392356868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517555969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.026137211,0,0,0,0,0,0,0.342753026,0,0,0.351698258,0.048897392,0,0.129764889,0,0,0,0,0,0,0,0,0,0,0,0,0.372261315,0,0,0.308637279,0,0,0,0,0,0,0,0,0.710689951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.080499254,0,0.016374177,0.144882888,0,0,0,0,0.335318686,0.214724466,0,0,0.220328385,0.061265493,0,0,0,0,0.140976018,0.128506796,0,0,0.250455173,0,0,0,0,0,0,0.263648674,0,0.193351977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1797514,0,0,0,0,0,0,0.280482414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47541447,0,0,0,0,0,0,0,0,0,0,0.467339195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.060183182,0,0,0.325324136,0.092057024,0,0,0,0,0,0,0.301799828,0,0,0.154838128,0.172219919,0.163852832,0,0,0,0.198144807,0.090309524,0,0,0,0,0,0,0,0,0,0,0,0.271760337,0,0,0.197642379,0.239138957,0,0,0,0.456871384,0.156443626,0,0,0,0,0,0,0.126322218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28625425,0.114660103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263257007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281825118,0,0,0,0,0,0,1
0,0,0,0,0.121823899,0.025854397,0,0,0,0,0,0,0,0.238796697,0,0,0.072552455,0,0.064180391,0,0,0,0.101454431,0,0,0,0,0,0,0,0,0.18411665,0,0,0,0,0,0,0.537301174,0,0,0,0.256626455,0,0,0.213026801,0,0.223535808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651147707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.142544037,0.245057973,0,0.03839209,0,0.140566519,0,0,0,0,0,0,0,0,0,0,0.058438065,0.222395701,0,0,0,0,0.122576154,0,0.137452601,0.238896563,0,0,0,0.215566694,0.140872325,0,0,0,0,0,0,0,0,0.188761217,0,0,0.232539995,0,0,0,0,0,0,0,0.257183698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305879853,0,0,0,0,0,0.077813467,0,0,0.178210727,0,0,0.176123772,0,0,0,0,0,0,0,0,0,0,0,0,0.191259113,0,0,0,0,0,0,0,0.209616958,0,0.215378926,0,0,0,0,0,0,0.186974981,0,0,0,0,0,0.422382202,0,0,0,0.172329303,0,0,0,0,0,0,0,0,0,0,0,1
0,0.105239949,0,0.049462357,0,0.060366178,0.356090208,0,0,0,0,0,0,0,0,0,0.056466404,0.238769136,0.149851687,0,0,0,0,0.162619758,0,0,0.191845767,0,0.259341842,0,0,0,0,0,0.118804136,0,0,0.172804703,0,0,0,0,0,0,0.23431119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276282812,0,0,0.159215269,0.197039785,0.294700948,0,0,0,0.25028074,0.100250792,0.28295759,0,0,0,0.227327984,0.226908635,0,0,0,0,0,0,0,0,0,0,0,0,0.246408215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.102921497,0.607117067,0,0,0,0,0,0,0,0,0,0.06418171,0,0.170326722,0,0,0.295372862,0.269247356,0,0,0,0.654176032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.092938718,0.274115146,0,0,0,0,0,0.406253832,0.572267827,0,0,0,0.147041924,0.153806034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532094232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308688752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.055326466,0,0.052006437,0,0.052892578,0.093601398,0,0,0,0.2126253,0,0,0,0,0,0.019790245,0.20084012,0.052519753,0,0,0.182154741,0,0,0,0,0.201713293,0,0.272681006,0,0,0,0,0,0.124914789,0.413713947,0,0,0,0,0,0.252260042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167404456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243389606,0,0,0,0.241406626,0.267998769,0,0,0,0,0,0,0,0,0.28801797,0,0,0,0,0,0,0,0,0,0.280950504,0.251754656,0.229622349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.087183699,0,0.017733845,0.156913579,0,0,0,0.356445495,0,0.232554617,0,0,0,0,0,0,0,0,0,0,0,0.312137894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176023211,0,0,0,0,0,0.527338189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176704781,0,0,0,0,0,0.399955351,0,0,0,0,0,0,0,0,0,0,0,0,0.434325843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.13001445,0,0.061106273,0.117133605,0.087006453,0.109979321,0,0,0,0,0,0,0,0,0,0.069759142,0.176986619,0,0,0,0.10701365,0.097548374,0.20090202,0,0,0,0.624703915,0,0,0.224217612,0,0,0,0,0,0,0,0,0,0,0,0.123373091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486849707,0,0,0,0,0,0.123850797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374627129,0,0,0,0,1
0,0.14853749,0,0,0,0.042600936,0.125647974,0,0.428905261,0,0,0,0,0,0,0,0.026565888,0,0,0,0.423565472,0.244519575,0,0,0,0,0,0.356852457,0,0,0,0,0,0,0,0,0,0.243899556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389950354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320262785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308238804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.296356949,0,0.139286585,0.200247114,0.084995938,0,0,0,0.182298713,0.14236628,0.145049153,0,0.130840089,0,0,0.172260906,0.033618836,0,0,0,0.121964285,0.166764955,0,0,0.108339655,0.135059991,0,0,0,0,0,0.114046781,0,0.083638466,0.415512046,0,0,0,0,0.144970937,0,0.070304633,0,0,0.116720399,0,0,0,0,0.1555105,0.092360851,0,0.171676953,0,0,0,0.363985709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209979094,0.205650532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169586407,0,0,0,0,0,0,0,0,0.206858044,0,0,0,0,0,0.173472117,0,0,0,0,0.188114387,0,1
0,0.287108163,0,0.134939693,0,0.054895575,0,0,0,0,0,0,0,0,0,0,0.102698426,0.130278604,0,0,0,0,0,0,0.483115443,0,0.523380014,0,0,0,0,0,0,0,0,0,0,0.471433533,0,0,0,0,0,0.373162739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.134943978,0.154661434,0,0.036345129,0.069669377,0.066535948,0,0,0,0,0,0,0,0,0,0,0.055322307,0,0,0.177605072,0,0.063650174,0.174061092,0.47797448,0,0,0,0,0,0,0,0.315881179,0,0,0,0.578254829,0,0.126977557,0,0,0,0,0.073380533,0.100508957,0,0,0,0,0,0,0.081157122,0,0.157191284,0,0,0,0,0.126636818,0,0,0,0,0,0,0.144785587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196822581,0,0,0,0,0,0,0,0,0,0,0,0,0.201970411,0,0,0,0,0,0,0,0.190419766,0,0,1
0,0.185461906,0,0,0.334175496,0.070921271,0.313764731,0,0,0,0,0,0,0,0,0,0.066339618,0,0.17605342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845610274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.343456749,0,0,0,0,0.075264881,0,0,0,0,0,0,0,0,0,0,0.105603932,0.357238396,0.186835901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206559505,0,0,0,0,0,0,0,0,0,0,0,0,0.297765701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49973236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56712421,0,0,0,0,1
0,0.286122588,0,0.089650984,0,0.054707131,0,0,0,0,0,0.373440106,0.239135875,0,0,0,0.034115295,0,0.090535861,0,0,0.314006355,0.143116365,0,0,0.278928704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18100464,0,0,0,0,0,0,0,0.200186822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5114749,0,0,0,0,0,0,0.412034097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.227081143,0,0,0,0.108545764,0,0,0,0,0,0,0,0,0,0,0.081226795,0,0,0,0,0.186908317,0.170376418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505584176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608897951,0,0,0,0,0,0,0,0.489611338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.251564382,0.216241447,0,0.067755079,0,0.041345737,0,0,0,0.354712226,0.277012708,0,0,0.254585338,0,0,0,0.196244046,0.068423838,0,0,0,0,0,0,0,0.262796316,0,0,0,0,0.196289983,0,0,0,0.269497611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1512942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608259955,0,0,0,0,0,0,0,0,0,0,0,1
0,0.062885588,0,0.059111951,0.113310722,0.072142996,0,0,0,0,0,0,0.315351546,0.222109344,0,0,0.112470694,0.114140211,0.119390801,0.577716063,0,0,0.283094079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11934657,0.163468414,0,0,0,0,0,0,0,0.156788398,0,0,0,0,0,0.205962936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226907119,0,0,0,0,0,0,0,0,0.331616968,0,0,0,0,0.320113512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
